source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
O (Indicated) and 1.70 Mt at 2.40% Cs
2
O (Inferred). The CV13 Pegmatite, host to the caesium Mineral Resource, is located ~3 km along trend from the CV5 Pegmatite, which is situated approximately 13 km south of the regional Trans-Taiga Road and powerline infrastructure corridor, and is accessible year-round by road.
_____________________________
(1) The Consolidated MRE (CV5 + CV13 pegmatites), which includes the Rigel and Vega caesium zones, totals 108.0 Mt at 1.40% Li2O, 0.11% Cs2O, 166 ppm Ta2O5, and 66 ppm Ga, Indicated, and 33.4 Mt at 1.33% Li2O, 0.21% Cs2O, 155 ppm Ta2O5, and 65 ppm Ga, Inferred, and is reported at a cut-off grade of 0.40% Li2O
 (open-pit), 0.60% Li2O (underground CV5), and 0.70% Li2O (underground CV13). A grade constraint of 0.50% Cs2O was used to model the Rigel and Vega caesium zones. Effective Date is June 20, 2025 (through CV24-787). Mineral Resources are not Mineral Reserves as they do not have demonstrated economic viability.
 Mineral Resources are inclusive of Mineral Reserves.
(2) Probable Mineral Reserve of 84.3 Mt at 1.26% Li2O at the CV5 Pegmatite with a cut-off grade is 0.40% Li2O (open-pit) and 0.70% Li2O (underground). Underground development and open-pit marginal tonnage containing material above 0.37% Li2O are also included in the statement. The Effective Date is September 11,
 2025. See Feasibility Study news release dated October 20, 2025.
As part of its expansive 2025 drill campaign at Shaakichiuwaanaan, the Company completed further delineation drilling at the Vega and Rigel caesium zones. This exploration campaign also resulted in the discovery of the Helios Caesium Zone. All three caesium zones - Vega, Rigel, and Helios - are situated within the CV13 Pegmatite and are largely coincident with lithium and tantalum mineralization.
Core assay results for caesium for 8,596 m (52 holes) at the CV13 Pegmatite are reported in this announcement, including prior pending overlimit
3
analysis (see Figure 1, Table 1, Table 2, Table 3). Core assay results for caesium for 1,176 m (7 holes), covering the Vega and Helios zones, remain to be reported. Results for lithium and tantalum for all drill holes completed in 2025 at Shaakichiuwaanaan were previously reported (see news releases dated
December 14, 2025
and
January 21, 2026
). All reported widths are core length (i.e., apparent and not true width).
Vega Caesium Zone
The strongest caesium results to date from the Property were returned
from the 2025 drill campaign at the Vega Zone, including ten (10) individual samples grading >20% Cs
2
O and four (4) grading >25% Cs
2
O to a
peak of
29.79%
, as well as multi-metre intercepts including
3.0 m at 23.63% Cs
2
O, 3.0 m at 23.05 Cs
2
O,
and
2.2 m at 26.48% Cs
2
O
(see Table 1, Figure 3, and Figure 4). Most of the holes were completed as infill, targeting a central high-grade core that had been interpreted from previous drilling. However, several holes were also completed at the margins of the modelled zone (e.g., CV25-1006). Based on the assay results reported in this announcement, the
interpreted footprint and width of the caesium mineralization at Vega have increased
. At Vega, drill result highlights for caesium include:
28.0 m at 8.05%
Cs
2
O
including
18.3 m at 11.84%
Cs
2
O
(CV25-948), see Figure 2.
18.2 m at 7.13%
Cs
2
O
including
3.0 m at 23.63%
Cs
2
O
(CV25-1023), see Figure 3.
5.5 m at 14.83% Cs
2
O
including
2.2 m at 26.48% Cs
2
O
(CV25-1006), see Figure 4.
Includes
highest-grade sample reported to date at the Project - 29.79% Cs
2
O
11.5 m at 1.75% Cs
2
O
including
2.9 m at 3.88% Cs
2
O
(CV25-1025).
16.1 m at 1.43% Cs
2
O
including
1.3 m at 11.08% Cs
2
O
(CV25-1010).
8.8 m at 0.96% Cs
2
O
and
2.9 m at 10.89% Cs
2
O
(CV25-1006).
9.8 m at 0.93% Cs
2
O
and
1.2 m at 1.33% Cs
2
O
(CV25-1024).
2.7 m at 6.47% Cs
2
O
(CV25-1012)
________________________________
(3) Assay results which exceed the upper detection limit (1.06% Cs2O) of the base analytical package require subsequent analysis using a different analytical package to determine the Cs grade (i.e., overlimit analysis).
Caesium results remain to be reported from Vega for multiple holes with overlimit
4
analysis pending over intervals of 0.5 to 2.3 m.
______________________________
4 Assay results which exceed the upper detection limit (1.06% Cs2O) of the base analytical package require subsequent analysis using a different analytical package to determine the Cs grade (i.e., overlimit analysis).
Helios Caesium Zone
(A NEW 2025 DISCOVERY)
High-grade caesium mineralization has been confirmed
at the Helios discovery (Table 1, Figure 5). Mineralization has been traced over an area of ~180 m x 80 m at ~1 to 3 m thickness and comes within at least 25 m from surface (vertical depth). Mineralization remains open in several areas. At Helios, drill result highlights to date for caesium include:
1.0 m at 21.52% Cs
2
O
(CV25-975), see Figure 5.
0.8 m at 2.22% Cs
2
O
(CV25-986).
1.0 m at 1.19% Cs
2
O
(CV25-1004).
Caesium results remain to be reported from Helios for multiple holes with overlimit
5
analysis pending over intervals of 0.5 m to 4.9 m.
Rigel Caesium Zone
Several holes were completed as infill at the Rigel Zone with results presented in Table 1. The best caesium result from the program was
6.2 m at 5.12%
Cs
2
O
including
2.1 m at 13.68%
Cs
2
O
in drill hole CV25-914. The assay results from the 2025 drill holes have altered the interpreted eastern footprint of the Rigel Zone, which will be updated as part of the next Mineral Resource Estimate iteration. Some of the highest caesium grades to date have been reported from the Rigel Zone, including
1.1 m at 26.61% Cs
2
O
within a wider zone of
3.2 m at 10.24% Cs
2
O
(CV23-204).
__________________________________
5 Assay results which exceed the upper detection limit (1.06% Cs2O) of the base analytical package require subsequent analysis using a different analytical package to determine the Cs grade (i.e., overlimit analysis).
Next Steps
Caesium assays results for 1,176 m (7 holes) remain to be reported out of the total 57,024 m (245 holes) completed over the 2025 drill campaign at Shaakichiuwaanaan. These remaining results will be reported once received and compiled. The lithium and tantalum assay results have previously been reported for all 245 holes (see news releases dated
December 14, 2025
and
January 21, 2026
).
The geology team is currently interpreting and working with the 2025 drill hole data to advance the host rock and pegmatite geological models for the Project. The work is focused on the CV5 and CV13 pegmatites - including the Vega, Rigel, and Helios caesium zones - ahead of updates to their respective block models and subsequent Mineral Resource Estimate. The Company is also advancing towards an updated Feasibility Study for the CV5 Pegmatite scheduled for the second half of 2026. The data will also inform an underground bulk sample of mineralized pegmatite at CV5, which is currently being permitted.
Table 1: Core assay summary for caesium zones in drill holes reported herein at the CV13 Pegmatite.
Zone         Hole ID      From       To      Interval       Li2O        Cs2O           Ta2O5
                               (m)       (m)       (m)            (%)         (%)          (ppm)


 
  Vega        CV25-948           116.5     144.5           28.0        1.47         8.05              225


                         incl.     116.5     134.8           18.3         1.3        11.84              117


                            or     120.2     123.1            3.0        0.97        23.05               58


 
  Vega        CV25-1006          151.0     153.9            2.9        1.38        10.89              911


                                   162.3     167.8            5.5        1.19        14.83              243
